-0.330112742,-1.196063363,-0.433322586,0.27905584,-0.360543467,1.527277643,-1.391487753,-1.980037428,1.770123316,-0.147103873,-0.36671731,-0.773131439,-2.038703806,-1.199091015,-0.316857313,0.976072314,-0.208230573,-3.089424673,2.805086077,0.34817391,little not sure
0.069350374,-0.959335126,-0.95876223,0.49567077,-0.2468781,1.098219708,-1.176946365,-3.66422799,-0.275504268,1.03586528,1.77999224,-0.948156765,-4.182998899,1.838007505,-2.544032553,1.591785131,0.198059318,-5.268770208,-0.939327014,1.595626734,little not sure
1.147952945,-0.376197391,0.418734088,-0.88535509,1.505583044,0.840296396,-3.250799049,-0.921386417,-0.664146239,0.579437972,0.793186751,-1.900477408,0.465044186,3.529764946,0.648227725,-2.164849648,-3.471373163,-0.646728678,-1.838249893,0.380457236,little not sure
-0.996465055,-1.039826953,0.140929958,0.875324274,-0.384062838,1.358779857,-0.489740379,-1.547517422,-0.707811859,-0.853803427,-0.560704736,-1.963297828,0.941384144,1.005008793,3.463186454,2.44420887,-1.764771338,0.476400714,-1.254131406,1.824148557,little not sure
0.004593148,-0.169601734,-0.429975487,-0.140425121,0.366142722,0.674909135,-0.916658018,-1.554605854,0.163059055,-0.217212439,0.506833342,-1.440477461,-2.619392084,-0.525805632,1.962348553,0.71335918,-0.80326521,-2.417465412,-0.30848449,-1.017395265,little not sure
0.515132031,-0.509705855,0.110263378,0.256149746,0.293592229,0.209472819,0.113795487,0.296645672,0.752163254,0.475154739,0.37408201,-0.939305956,0.192607235,-0.582136849,0.086802019,-0.730940662,1.261639787,-0.03981388,1.336955826,1.247611155,little not sure
0.213109335,-0.598909191,-0.263244882,0.088886058,-0.11885926,0.420349127,-0.481762739,0.147925437,1.046764668,0.481467202,-0.270368402,-0.562662155,-1.345287179,-0.338733637,-0.163126023,-0.395425887,-0.882003098,-0.035926735,0.477646215,0.037214744,little not sure
1.39961733,-0.255025482,-1.214590852,-1.119908448,0.753016538,4.236259944,-4.093826807,-2.672647046,4.457270549,-0.173995662,0.448879558,0.603051469,-1.771611576,-1.911247165,0.833874403,5.639595592,-1.927424132,-1.450075331,2.684805827,-3.237787149,little not sure
2.277574865,0.005470048,-0.833323096,-2.767990223,2.790510926,3.750895233,-3.29403944,0.154909789,3.894501329,-0.419531482,-1.366106875,3.107992084,-1.477483184,-3.261495964,0.736480156,1.684106002,-0.464210391,-1.034094213,3.221497667,-2.959046658,little not sure
-0.062711572,-0.287038622,0.086245323,-0.205374988,0.124878134,0.823239134,-0.94959171,-1.142383584,0.568730448,-0.683761865,0.829655989,-1.36518838,-1.197925695,-0.787704134,0.736612646,1.656133565,-0.869231796,-2.837577064,1.146154111,-2.337193646,little not sure
-0.048505953,-1.497174916,0.996716314,-1.84066298,0.317726101,1.071687332,-1.739037739,-1.878229167,1.935113554,-1.050161815,-1.486835773,1.49918564,1.698628854,-1.686990627,-0.95537329,1.307508644,-0.24573743,0.574862722,1.536380058,-2.468060969,little not sure
0.057054752,-0.052992731,-0.541145487,0.076641846,0.43993615,0.470700797,-1.263504063,-1.188889234,-0.030021342,-0.081118955,1.064731363,-1.535203459,-2.176307584,0.445566987,0.469812218,0.522054735,-1.655250032,-2.826081851,-0.324027009,-1.059473529,little not sure
-0.057309507,0.024797488,0.278885802,-0.058223472,-0.139043985,0.249336513,-0.343767537,-0.221142809,0.109588671,-0.491019866,-0.033500363,-0.003795705,0.281589987,0.200507297,-0.177703131,0.565326493,-0.809536014,-0.696103534,0.624581801,-1.537959756,little not sure
0.009995213,0.142234375,-0.237335007,0.006726395,0.102220603,0.101006515,-0.310833845,-0.63336508,-0.296082721,-0.02447044,-0.356323011,-0.079084786,-1.139876402,0.462405798,1.048032776,-0.377447892,-0.743569428,-0.275991882,-0.8300568,-0.218161375,little not sure
-0.323596968,0.176930919,-0.280702504,0.303067448,-0.009671069,0.076122772,0.112658713,0.480277571,-0.028837972,-0.668902123,-0.565504714,0.151804063,-0.623129825,0.340178185,0.988955653,-0.169457625,0.074684632,1.487170323,-0.51983094,-1.235156343,very not sure
-0.116547455,0.470009964,-0.469411546,-0.445052066,-0.290670574,-0.188456979,-1.113265415,-1.136120973,0.045140787,0.101387949,-2.189437406,1.534666832,-2.083598557,-0.88758276,2.557262255,0.863274406,-2.370028435,0.629687318,-1.321307311,0.657036672,little sure
-1.326122523,-5.69713268,-5.738222262,3.607670978,0.48981119,1.175473817,1.997207651,-0.753321428,-2.820804649,5.111478284,0.665633721,-6.622303052,-0.340811141,0.548491326,5.530568312,0.160903298,1.351716469,1.976358089,-4.620844687,6.877430386,little sure
1.254376221,-2.286489854,-1.265847269,0.606932428,0.223480404,2.08317564,-2.414811858,1.049078558,0.055456498,1.53690091,-0.043704354,-0.607190843,-2.402152093,2.95370832,0.503425186,2.144052287,-3.515215274,2.809817675,-2.673590897,3.687074644,little sure
0.827494204,-0.756562895,0.067531224,-0.514846036,0.921361309,-0.815981815,1.418818076,1.184533399,0.721926032,0.512046186,0.733842419,-2.027083554,3.221057053,-0.098383005,4.352615575,-4.320296748,3.826753323,5.499019933,0.576603738,2.990293527,little sure
1.979152678,0.585544514,1.153703893,-1.780261634,3.558514517,1.134490286,-0.783566678,2.644624234,-1.710680019,-1.308551027,3.465197391,0.072837593,1.809677757,2.45531418,1.288426177,2.684146402,2.909193568,0.757779988,-0.970682683,-1.25855568,little sure
0.080756398,0.371403757,1.091880473,-1.227454843,1.680003209,1.174212033,-0.843212527,0.138986719,-0.526382297,-0.732398656,-0.556446083,1.411146405,3.639306416,-2.103564447,0.532724404,2.936630322,0.315315508,0.387724014,2.360585265,0.740845586,little sure
1.04355464,-1.143215789,0.794183614,0.078373824,1.067955766,1.146485017,-1.401736757,1.230305439,-0.536396867,0.579326711,-0.16524359,-0.752607175,0.680884581,1.92994618,2.57679752,0.874646255,-2.19138569,2.00008175,-2.294896799,2.171503508,little sure
0.715350629,-0.275038137,0.693020012,-0.217452429,0.282157856,-0.585902503,0.080866986,0.394316005,-0.119560973,-0.199299856,-0.461414093,0.267194856,1.408270341,0.178159466,-3.82E-04,-1.325300081,-0.553552973,1.714365438,0.222796095,0.539378566,little sure
0.686052622,0.011997931,2.445200916,-1.819596572,1.510116253,1.447541988,-2.370383905,-0.937031336,-0.823258573,-1.740184956,1.48686505,-0.717084734,1.950655607,1.06668545,0.623380952,2.812189943,-2.028311721,-3.002956656,1.000838457,-3.168472712,little sure
0.149039872,-0.551946179,0.48120724,0.152496264,-0.347413293,0.388879409,-0.16857695,-0.249941661,0.195501099,-0.712108637,0.711299026,-0.49490472,0.008700379,-0.091004123,-0.167789567,1.430368939,-0.088384187,-0.857510052,0.323480582,-2.796051552,little sure
0.050172108,-0.816734099,0.547013694,-0.156148645,-0.414115828,0.688968058,1.56077471,-0.534648783,0.469102706,-0.65002943,0.532774549,-0.731876074,0.62092858,-0.392808666,3.446013805,2.915875836,2.846517411,0.998859671,-1.904520165,-2.173073517,little sure
-0.135606074,-0.276764652,0.761249542,-0.375675765,-0.894830426,-0.276425854,-0.480012215,-0.388464861,0.17099426,0.37234862,-1.841090016,2.323312142,1.301641928,0.098316195,-1.608066424,1.771562288,-1.350918147,3.640673643,-0.435787201,1.894754652,little sure
-1.488777603,-1.820256901,0.657439454,-0.118038541,-1.304140729,-0.306761888,0.150730851,-1.573417623,5.04223138,-3.409160724,-2.383582482,-2.107987222,-0.936867627,-4.348943806,4.375171595,-4.983121012,-1.034310794,-3.23426164,4.524455295,-5.073997335,little sure
-0.114499949,-0.013022816,0.973722776,-0.41388016,0.017099841,0.456875033,-0.923872279,0.579337309,0.672453607,-0.765993601,-0.894544146,-0.753545766,2.22495987,-1.137317148,1.149833001,2.938445156,-2.935057357,1.891758765,1.625891837,0.680196488,little sure
0.143342943,0.042490135,-0.191191581,-0.456596789,0.65831594,0.705458428,-1.529790882,-0.667532384,0.430439998,-0.294406864,-0.095389842,0.03685509,-0.496667488,-1.145516883,0.57415552,1.842384785,-1.143407166,-0.992852917,1.321466668,0.445852937,little sure
-0.077079157,-0.771668658,1.174180042,-1.516434217,0.61322558,-0.389863535,0.751715418,0.665357232,1.368720206,-1.042497995,1.745028495,-2.421771643,3.292603721,-2.229616525,0.398946824,2.464045899,1.124256477,1.967071187,2.019807899,0.073892111,little sure
0.097309114,1.01563329,-0.265873792,-0.331889447,0.118773889,0.089937268,-0.395878223,0.625030686,-0.226786898,0.284675257,-0.21668941,0.968746158,0.134783082,0.303950671,-0.905551931,1.800056958,-0.785026867,1.089825126,0.122668456,0.52796036,little sure
-0.176869437,-0.169478591,-0.168928932,0.536445856,0.647352234,1.017607367,-0.934399194,-1.768186208,1.214411874,0.064203224,1.637543657,-2.240917008,-0.791118047,1.636930943,1.349578853,1.394439607,-1.139935596,-2.149220266,0.438909411,-1.866732673,little sure
0.166626571,-0.108726424,0.598969814,-0.045464832,-0.72279921,0.114698283,0.954543421,-0.247598728,-0.744904434,-0.257506995,-1.003238345,1.371356932,1.604972163,0.325351419,0.985358357,1.662479443,0.683614407,2.623122148,-1.623258285,1.473602889,little sure
-0.016872658,-1.897720242,-1.033046625,0.651287343,1.38894729,3.094275012,-1.008118827,1.050803112,1.9709181,0.236768019,4.472974395,-3.435847363,-0.105276102,1.183016058,-1.32985477,2.751250148,1.685103749,-2.336111478,1.700983614,0.350141236,little sure
-1.326122523,-5.69713268,-5.738222262,3.607670978,0.48981119,1.175473817,1.997207651,-0.753321428,-2.820804649,5.111478284,0.665633721,-6.622303052,-0.340811141,0.548491326,5.530568312,0.160903298,1.351716469,1.976358089,-4.620844687,6.877430386,little sure
-0.214444654,0.414053817,-0.357745803,0.386912753,-0.214983875,-0.163513577,0.58994365,-0.35432676,-0.852588449,0.481337666,-0.23599603,0.672329396,0.261805339,0.967999439,0.907721327,0.613232609,0.437688018,0.678815638,-1.476675745,1.870191039,little sure
0.932864738,-2.58483372,1.384996452,-4.417138211,4.459297397,4.481931208,-1.347091097,0.661239497,-0.878234359,-6.739657538,0.24616485,4.925282282,5.334171765,-1.769657352,4.087816243,3.644535235,2.423154535,4.476481741,-0.242265345,-8.887825351,little sure
0.823171434,-0.922756796,0.647834665,-0.397563276,-0.692994746,0.162939198,0.54466561,-0.351433905,1.409423321,-0.350795866,0.969295958,-0.960800995,0.565058541,-0.968124948,-1.782235866,0.341832827,1.395600311,-0.97154746,3.05648907,2.017239385,little sure
0.567372304,0.176755079,-0.317946959,-0.721777856,9.70E-04,0.831113572,-0.927896796,-0.329437456,0.074896733,0.446314031,-0.949664621,2.076699263,-1.018810373,0.684629079,-1.635370302,0.9585856,-0.488791008,1.414021285,-1.733643488,1.295054779,little sure
0.621922858,-1.24580215,-5.992365445,1.293944299,-0.540177068,-0.983745135,0.975300341,-1.449516611,1.891409109,4.434350918,2.246787109,-3.396859194,-6.824068103,0.154262046,-4.099321012,-1.526003838,3.267192662,-5.288704429,-0.214622386,4.956316008,little sure
0.398116097,-1.86501302,-0.380236203,0.38138819,-0.596728235,-0.709507292,1.419937793,-0.460547355,0.930111873,1.534217181,-1.758183152,-0.964222148,0.91620543,-0.286824107,1.805462403,-1.863735908,-0.10108231,1.703427731,0.019518812,3.132348825,little sure
10.80525258,1.876638669,5.366460332,-6.372700239,1.13151808,-5.042833259,-5.610983827,-5.159168293,5.040813351,-1.062262818,-13.96802657,10.41327207,-1.731431192,-3.670877759,5.594646053,-6.346620108,-9.481185621,3.62541335,1.294411121,-5.025043527,little sure
0.833619204,0.358522225,0.101200163,-3.65850034,-0.690011623,-2.852832973,0.922574094,0.236598869,2.904398555,-1.937547184,-2.962930195,2.99595703,2.700417327,-6.326922209,0.837310057,-1.940666098,2.629859878,3.417332845,5.044170321,-0.537980185,little sure
-1.299077739,1.210998822,-0.798438271,-1.278969116,-0.613075297,-0.533835942,-0.536485582,0.253929358,2.975071461,1.030507253,-2.364622914,1.263712453,2.611974491,-4.805164212,-0.327454721,0.252936975,1.157948816,1.709598502,3.00564363,2.613041385,little sure
-0.253238205,-0.192896958,-1.064184594,-0.555865249,-0.995163963,-1.244478731,1.041719025,-1.672965045,-0.565260309,0.557513892,-1.224516452,0.456567102,-1.679667741,-1.898076558,0.779566721,-1.206582232,0.638100228,-0.78218705,-1.206401514,1.288673809,little sure
8.022218434,-2.989541042,7.432752116,-4.81084253,2.471879232,-0.858730276,-1.965920412,-6.430965673,2.482820901,-0.882308669,6.188617797,-5.094631297,-4.08285727,-3.039381915,-1.128431518,-2.102846031,6.324027253,-9.07855917,1.540278608,1.693321927,little sure
-0.48834116,-0.375350554,-4.621799815,2.441247208,-0.826398679,0.478214096,0.154263891,-1.967340661,1.160030838,1.124209154,0.752389016,-0.884213141,-3.445357283,1.185089635,-0.286974824,3.340970824,-0.069604045,-2.624132352,-1.336353756,-1.860958352,little sure
-1.524142041,-1.961579105,-1.825091982,0.43404266,1.625016316,0.641418428,0.860993459,0.117234586,0.876124188,0.834818802,1.227949379,-0.696449542,-0.480926052,-0.930507021,0.006792722,-0.86498639,4.613729714,-1.691797581,0.609777684,-0.690773344,little sure
1.128330193,0.818969069,0.189631805,-1.288147575,-0.21290376,-0.014144003,-2.466686014,-6.152308536,-0.339659094,0.062508333,-3.319262578,2.863015884,-1.423647716,1.083118,1.562849878,3.921322626,-4.383766333,-3.614248967,-1.402002986,-0.556372339,little sure
0.258859722,-3.155851505,0.707216448,-2.008289666,-1.659796367,-2.462335357,-2.836985839,-6.973472647,7.925088113,-3.678532523,3.931642658,-6.75240633,-1.287078168,-3.51933721,-1.900247051,-1.489930561,-0.878973602,-5.386034209,3.501514131,-3.368024954,little sure
-0.062867132,-1.169512241,0.970827452,-0.158672647,-0.33043355,-0.181483798,-0.137769165,0.511391665,0.196872354,-1.338517152,-0.714019651,-1.605172045,1.140807083,-0.034498393,2.87791092,-1.604356647,-0.350149708,1.885528075,-0.774919195,-0.422822162,little sure
0.520211943,-0.202263796,0.039911747,0.635553844,-0.751997342,-0.729748574,-0.621153478,1.539109456,-0.997095518,1.159505788,-0.491860615,1.039010448,-1.362083881,2.71801384,-2.579424266,-1.883332824,-1.656781,2.799299622,-2.167074792,0.456326005,little sure
-0.363775184,0.025428256,0.473322181,0.328230976,-0.159674817,1.316873061,-0.676728288,2.681598101,0.083615537,-1.152718687,-0.717430311,2.772228369,0.946414892,0.250646085,-1.179869451,3.07440254,-2.781073613,4.415596245,-0.010648119,1.471464238,little sure
0.009995213,0.142234375,-0.237335007,0.006726395,0.102220603,0.101006515,-0.310833845,-0.63336508,-0.296082721,-0.02447044,-0.356323011,-0.079084786,-1.139876402,0.462405798,1.048032776,-0.377447892,-0.743569428,-0.275991882,-0.8300568,-0.218161375,little sure
1.204557329,-0.412111985,0.673451104,-0.613188561,0.008444646,0.367963918,-3.593655642,1.228119141,-0.43409748,-0.911461113,-1.288359116,0.369615271,-0.507583189,3.296944368,-2.284714786,-2.816080988,-7.244250441,0.913687355,-1.921449809,-4.75364547,little sure
1.530250551,-1.283959265,-0.303081892,0.043638136,0.867100275,0.233069962,-0.830243263,2.456414523,-0.464755032,0.95751271,1.86928449,-2.491519143,-4.147911098,0.988606014,2.946600416,-0.524011804,0.808872941,1.925815016,-3.450175366,-0.820438034,little sure
0.132948135,-0.994568197,-0.391584235,0.849479734,-1.369926775,1.916604475,-0.793085058,1.443274306,0.075701865,1.038819938,-3.78290812,5.251259314,-0.033084006,0.819575128,-3.390945629,2.124686185,-1.423185532,2.640410269,0.513362612,5.298749926,little sure
27.25758616,3.508838874,5.926317911,-14.84643537,17.16172253,-5.498126622,-9.530656367,18.7930926,-4.396597065,0.407402567,10.52567529,3.629537363,-5.354465433,-4.519689546,10.04059169,-7.728726541,3.256881172,9.182925406,-4.372942708,-8.162943527,little sure
12.78886861,3.833264262,0.885695219,-2.906263048,9.423084548,0.109813698,-9.32402423,16.90664266,-5.967997366,-0.624580502,6.149494987,5.307072188,-1.234835733,10.45960998,-3.840378606,-8.370534842,-3.42389588,5.00960644,-2.218618207,-5.325253281,little sure
0.16567155,-0.484745347,-0.811967624,0.316925232,0.63594614,-0.513814707,0.287137395,1.982889869,0.016435819,0.650132443,1.101668772,-1.129908383,-0.796100964,-1.515412155,1.602938304,-0.449921735,1.547590761,-0.07542791,1.424989548,0.863164613,little sure
0.370878458,0.45099393,0.68975609,-0.691851169,0.567233458,0.157572482,-1.055215763,0.516639916,-0.053836276,-0.226466094,-1.738670692,2.985962885,1.497096882,-0.346802461,-1.94992565,-0.250588654,-0.357104866,1.503589488,1.879404621,0.673139281,little sure
2.122337446,1.923901598,0.540737551,0.168804532,0.177730365,-0.276241946,-2.530526524,2.108557423,0.058880038,0.494058341,-1.420585309,2.297022996,-3.024939697,2.173585926,-3.426395819,-0.876957812,-5.339210025,1.398526991,0.084483649,-3.582656354,little sure
0.458225802,0.256124236,-2.52626041,2.663160663,-2.334840687,0.319464885,0.015220381,-0.174561308,2.107016323,1.942636399,-0.527981875,-0.803659299,-2.188243877,-0.886050979,-2.066300599,-1.04654563,-1.629425166,-2.925888154,3.36935324,1.036017142,little sure
1.524649282,-1.587456888,0.182824318,-0.449293022,1.551176806,0.878990901,-3.040382459,1.492170725,0.793256201,2.292591063,-0.466545981,-0.589345734,-0.323320698,1.286039089,-1.585917989,-2.26002373,-1.82835365,2.186291275,0.871051366,3.382032101,little sure
0.698371753,-1.767140696,-0.360997046,0.859174203,0.198949988,0.877018456,-0.750771676,-0.424095164,2.258905656,1.474171055,-1.685496954,-0.882126393,1.225382727,0.63812986,1.391706295,-5.820587923,-1.819379801,0.642940196,1.47289301,0.955698884,little sure
0.052488931,-0.365234385,-0.315982049,0.214357814,0.227204634,0.561523935,-0.87898133,-0.237594715,-0.079149578,0.032946145,-0.111203256,-0.077558853,-0.770511223,0.9152309,-0.725168137,-1.564743161,-0.681699008,-0.904024932,0.350112079,0.084583726,little sure
1.314054314,0.548989205,-0.628056834,0.673871179,0.020977715,0.416220475,-1.628714389,2.609790579,-0.184659864,0.933859721,0.218924512,1.049442036,-1.470566267,-0.392766361,-1.588718854,1.25899514,-3.184356755,1.920400913,1.063097879,-2.352694596,little sure
0.492970457,-0.222940977,-1.724379383,1.851742564,-0.412086387,1.035062182,-1.033570191,-0.162763424,0.31234348,2.057604463,-0.520938057,0.565003181,-1.713751662,2.171723952,-0.587048921,1.286924901,-2.1744941,-0.356084761,-1.149738768,0.72875376,little sure
